15.000000	15.000000	14.713633	14.587898	14.409652	14.201763	14.105670	13.815627	13.801689	13.429491	13.497708	13.043356	13.193726	12.657220	12.889745	12.271084	12.587538	11.882161	12.286910	11.492717	11.987345	11.104824	11.688710	10.718084	11.390886	10.332249	11.093770	9.947156	10.797272	9.562755	10.501322	9.178941	10.205860	8.795631	9.910834	8.412765	9.616200	8.030292	9.321921	7.648172	9.027964	7.266371	8.734301	6.884861	8.440907	6.503619	8.147745	6.122648	7.854817	5.741872	7.562088	5.361327	7.269561	4.980955	6.977219	4.600746	6.685040	4.220728	6.397211	3.833779	6.109390	3.447220	5.821578	3.061026	5.533775	2.675177	5.245980	2.289654	4.958831	1.916087	4.671682	1.542520	4.384533	1.168953	4.097384	0.795386	3.810234	0.421820	3.427890	0.000349	3.037974	-0.425069	2.789369	-0.802915	2.541915	-1.180952	2.295178	-1.559099	2.048647	-1.937275	1.801789	-2.315404	1.554113	-2.693405	1.305222	-3.071202	1.054833	-3.448732	0.802776	-3.825959	0.548977	-4.202870	
15.000000	15.000000	14.742446	14.717937	14.496456	14.448890	14.250467	14.179842	14.005158	13.911116	13.763239	13.644299	13.523398	13.378866	13.285114	13.114546	13.047958	12.851061	12.809011	12.585447	12.567975	12.316891	12.325524	12.046175	12.081992	11.773822	11.840814	11.504062	11.598604	11.232958	11.355554	10.960725	11.111799	10.687535	10.867440	10.413525	10.622563	10.138804	10.377225	9.863463	10.131438	9.587593	9.885209	9.311267	9.638582	9.034535	9.385624	8.754995	9.138506	8.477519	8.885519	8.197608	8.632455	7.917551	8.384487	7.639289	8.131278	7.358969	7.878083	7.078528	7.624818	6.797977	7.371486	6.517326	7.118092	6.236581	6.864691	5.955747	6.608832	5.672493	6.352972	5.389240	6.097113	5.105987	5.841253	4.822733	5.585394	4.539480	5.329534	4.256227	5.073675	3.972973	4.817815	3.689720	4.561956	3.406467	4.306096	3.123213	4.050237	2.839960	3.794377	2.556707	3.538518	2.273453	3.282658	1.990200	3.003303	1.732698	2.721790	1.478112	2.437769	1.227117	
15.000000	15.000000	14.655561	14.802680	14.269391	14.541641	13.883221	14.280602	13.497051	14.019563	13.110882	13.758524	12.724431	13.497037	12.331359	13.224823	11.933427	12.944485	11.535668	12.663827	11.139153	12.384434	10.743592	12.105829	10.348788	11.827718	9.954624	11.549960	9.561017	11.272453	9.167867	10.995084	8.775102	10.717779	8.382666	10.440486	7.990513	10.163175	7.598610	9.885821	7.206928	9.608412	6.815441	9.330936	6.414887	9.034444	6.027101	8.763385	5.627596	8.468197	5.239758	8.196408	4.851942	7.924364	4.453696	7.630724	4.065849	7.358088	3.678144	7.076781	3.290439	6.795474	2.902734	6.514166	2.515029	6.232859	2.127324	5.951552	1.739619	5.670245	1.351914	5.388937	0.964209	5.107630	0.576504	4.826323	0.188799	4.545015	-0.198906	4.263708	-0.586611	3.982401	-0.974316	3.701094	-1.380321	3.382771	-1.787158	3.062684	-2.194546	2.741420	-2.602118	2.419766	-3.009467	2.098585	-3.416227	1.778661	-3.822122	1.460573	-4.209827	1.179266	-4.597532	0.897958	
15.000000	15.000000	15.110612	15.082765	15.187341	15.146319	15.264069	15.209873	15.349694	15.272212	15.444934	15.333567	15.549418	15.388779	15.659396	15.439742	15.770512	15.493196	15.879467	15.550566	15.980232	15.615949	16.081784	15.686560	16.176416	15.763574	16.264668	15.846481	16.347064	15.934784	16.424137	16.027947	16.501513	16.116241	16.574282	16.209178	16.642821	16.306348	16.707473	16.407381	16.768553	16.511945	16.826345	16.619740	16.881112	16.730496	16.933088	16.843971	16.982489	16.959948	17.029679	17.077938	17.074815	17.197805	17.089369	17.338644	17.103374	17.480336	17.116865	17.622827	17.129876	17.766065	17.142437	17.910005	17.154576	18.054605	17.166319	18.199824	17.166605	18.363238	17.166891	18.526651	17.167177	18.690065	17.167462	18.853478	17.167748	19.016892	17.168034	19.180306	17.168320	19.343719	17.168606	19.507133	17.168892	19.670546	17.169177	19.833960	17.169463	19.997374	17.169749	20.160787	17.170035	20.324201	17.170321	20.487614	17.170607	20.651028	17.170892	20.814442	17.171178	20.977855	

15.000000	15.000000	15.336167	15.334127	15.651466	15.679848	15.963105	16.024099	16.271749	16.367055	16.578838	16.709304	16.893239	17.013209	17.206207	17.313426	17.519175	17.613644	17.832143	17.913861	18.134370	18.253725	18.436598	18.593588	18.738826	18.933452	19.041053	19.273315	19.343281	19.613179	19.645508	19.953042	19.947736	20.292906	20.249963	20.632769	20.552191	20.972633	20.854419	21.312497	21.158402	21.652001	21.464098	21.991165	21.771363	22.330024	22.080069	22.668608	22.390100	23.006944	22.701353	23.345055	23.013735	23.682962	23.327162	24.020681	23.641560	24.358230	23.956226	24.697042	24.271016	25.037331	24.585966	25.378905	24.901098	25.721611	25.219564	26.048202	25.538792	26.374380	25.855935	26.709536	26.196182	27.061687	26.539600	27.414730	26.886735	27.761703	27.237402	28.118190	27.596470	28.482496	27.964035	28.848859	28.340738	29.215813	28.712561	29.394928	29.083883	29.574589	29.446887	29.768492	29.809263	29.962776	30.162216	30.172120	30.504789	30.402896	30.840278	30.652431	31.171079	30.917356	
15.000000	15.000000	15.224678	15.282195	15.550518	15.603489	15.875314	15.921646	16.128465	16.250032	16.380261	16.577477	16.631181	16.904374	16.877969	17.229241	17.124756	17.554107	17.371543	17.878973	17.618330	18.203840	17.865117	18.528706	18.111904	18.853572	18.358086	19.177058	18.603342	19.498465	18.847793	19.818097	19.091535	20.136192	19.334648	20.452937	19.577197	20.768488	19.819237	21.082969	20.062217	21.396984	20.306058	21.710576	20.550620	22.023756	20.795788	22.336539	21.041470	22.648944	21.287590	22.960985	21.534085	23.272680	21.780901	23.584045	22.027995	23.895097	22.275329	24.205848	22.522869	24.516314	22.770588	24.826507	23.018462	25.136439	23.266471	25.446121	23.514587	25.755560	23.762797	26.064766	24.011091	26.373751	24.259555	26.682575	24.508175	26.991246	24.756930	27.299767	25.005816	27.608146	25.254840	27.916400	25.529219	28.201561	25.804930	28.484201	26.081691	28.763899	26.359309	29.040253	26.564198	29.269310	26.766239	29.493753	26.965708	29.713836	27.163055	29.930105	27.358870	30.143431	
15.000000	15.000000	15.247145	15.268798	15.582420	15.598891	15.917696	15.928985	16.255954	16.264959	16.594680	16.601929	16.929955	16.932023	17.265231	17.262117	17.600506	17.592210	17.935782	17.922304	18.276816	18.261544	18.620857	18.600850	18.967382	18.940219	19.315997	19.279644	19.666398	19.619120	20.018346	19.958642	20.371649	20.298204	20.726149	20.637802	21.081718	20.977433	21.438245	21.317092	21.795640	21.656778	22.153822	21.996487	22.512725	22.336217	22.872288	22.675967	23.232461	23.015734	23.593197	23.355517	23.954457	23.695315	24.316204	24.035127	24.678406	24.374951	25.038381	24.712620	25.395832	25.047798	25.751115	25.380768	26.104516	25.711762	26.404514	25.987426	26.703112	26.326195	27.002931	26.670592	27.304345	27.021944	27.608796	27.381887	27.918994	27.752922	28.240233	28.138694	28.613397	28.561221	28.990554	28.987533	29.367181	29.413582	29.715920	29.758799	30.063673	30.104489	30.406144	30.455321	30.746791	30.806089	31.085913	31.154407	31.423396	31.499414	31.759380	31.841098	32.094129	32.179752	
15.000000	15.000000	14.622645	15.404086	14.206398	15.767216	13.791733	16.143333	13.378875	16.505768	12.967133	16.860868	12.557152	17.200291	12.149852	17.531526	11.742553	17.862762	11.335253	18.193998	10.927953	18.525234	10.520653	18.856470	10.113353	19.187705	9.706053	19.518941	9.298753	19.850177	8.893374	20.183705	8.489880	20.519410	8.088118	20.857055	7.687946	21.196435	7.289236	21.537372	6.891874	21.879714	6.495758	22.223327	6.100793	22.568097	5.706896	22.913920	5.313992	23.260709	4.922013	23.608384	4.530895	23.956875	4.140584	24.306120	3.751026	24.656063	3.362176	25.006654	2.973991	25.357848	2.586430	25.709604	2.199458	26.061885	1.835503	26.408894	1.476573	26.755082	1.124399	27.100077	0.781556	27.443521	0.451477	27.785529	0.136755	28.128385	-0.169084	28.476381	-0.593897	28.873683	-1.018622	29.271035	-1.466205	29.619170	-1.907250	29.965278	-2.342062	30.313087	-2.771500	30.662924	-3.196043	31.015100	-3.616425	31.369045	-3.999849	31.724404	-4.382898	32.080080	-4.765596	32.436053	
15.000000	15.000000	15.194208	15.288889	15.367150	15.536814	15.561733	15.744545	15.756492	15.979847	15.951163	16.229130	16.145737	16.486713	16.337318	16.764977	16.529225	17.044764	16.723434	17.333653	16.917642	17.622542	17.111850	17.911431	17.306059	18.200320	17.501521	18.489437	17.698889	18.778897	17.897899	19.068655	18.098344	19.358670	18.300056	19.648914	18.502895	19.939361	18.706747	20.229990	18.911514	20.520784	19.117140	20.811733	19.323575	21.102828	19.530770	21.394060	19.738681	21.685421	19.947267	21.976905	20.156490	22.268504	20.366314	22.560212	20.576707	22.852023	20.787639	23.143932	20.999082	23.435934	21.211011	23.728024	21.423400	24.020198	21.636229	24.312452	21.849477	24.604783	22.063123	24.897186	22.277152	25.189660	22.491545	25.482200	22.706288	25.774804	22.921368	26.067470	23.136771	26.360195	23.352486	26.652977	23.568501	26.945814	23.784873	27.238717	24.001590	27.531684	24.218639	27.824712	24.436004	28.117798	24.653067	28.410828	24.869795	28.703796	25.086153	28.996697	25.356935	29.265378	
15.000000	15.000000	14.696740	14.634494	14.376611	14.291701	14.102392	13.939766	13.777118	13.598966	13.450811	13.258352	13.172420	12.906304	12.842906	12.565822	12.561367	12.213305	12.231853	11.872823	11.901859	11.529600	11.625265	11.171561	11.294519	10.823459	11.021988	10.461222	10.690800	10.109713	10.359482	9.757076	10.091092	9.390992	9.759541	9.036128	9.427920	8.680507	9.096238	8.324204	8.831405	7.955068	8.499608	7.597337	8.167775	7.239109	7.835909	6.880425	7.504016	6.521320	7.242150	6.149870	6.910201	5.789841	6.578235	5.429511	6.246254	5.068897	5.914260	4.708015	5.654435	4.335111	5.322412	3.973603	4.990379	3.611875	4.658337	3.249936	4.326288	2.887798	4.067648	2.513910	3.735582	2.151298	3.403510	1.788517	3.031779	1.444268	2.655396	1.104281	2.314465	0.737314	1.962803	0.374188	1.575036	0.033496	1.179219	-0.305712	0.911230	-0.710906	0.644172	-1.117217	0.375127	-1.521175	0.102241	-1.920783	-0.174756	-2.315829	-0.428864	-2.708047	-0.689409	-3.096670	
15.000000	15.000000	14.596826	14.554291	14.169411	14.104211	13.766237	13.658503	13.338823	13.208423	12.935649	12.762714	12.508234	12.312634	12.105060	11.866925	11.677645	11.416845	11.274471	10.971137	10.854127	10.527246	10.450953	10.081538	10.037835	9.644082	9.627424	9.209065	9.224250	8.763356	8.818479	8.332547	8.414477	7.903353	8.012183	7.475723	7.611290	7.049381	7.211667	6.624207	6.813198	6.200099	6.415861	5.777036	6.019486	5.354866	5.624000	4.933520	5.229338	4.512939	4.835440	4.093069	4.442301	3.673906	4.049825	3.255362	3.657972	2.837399	3.266703	2.419983	2.875986	2.003082	2.487208	1.601185	2.100265	1.203855	1.716062	0.813353	1.336131	0.433681	0.962254	0.071122	0.592038	-0.272325	0.153900	-0.688639	-0.284146	-1.127635	-0.710267	-1.393587	-1.134683	-1.700663	-1.557488	-2.044542	-1.978829	-2.414578	-2.398807	-2.802067	-2.792513	-3.143415	-3.161531	-3.539668	-3.530549	-3.935922	-3.899567	-4.332175	-4.268584	-4.728428	-4.637602	-5.124682	-5.006620	-5.520935	
15.000000	15.000000	14.676496	14.642970	14.381044	14.261267	14.073683	13.897667	13.766562	13.521959	13.459442	13.146251	13.150873	12.795635	12.843753	12.419928	12.533744	12.078753	12.228045	11.703504	11.922446	11.329565	11.608328	10.989818	11.300171	10.618986	10.981702	10.280542	10.671844	9.911689	10.361111	9.543753	10.038453	9.206353	9.726503	8.839666	9.414066	8.473516	9.101176	8.107846	8.775148	7.771132	8.461397	7.406250	8.147289	7.041723	7.832848	6.677519	7.518096	6.313610	7.189323	5.977356	6.873978	5.613947	6.558372	5.250766	6.242523	4.887796	5.926446	4.525023	5.595813	4.189027	5.279298	3.826594	4.962674	3.464289	4.645954	3.102101	4.329156	2.740019	3.997601	2.404136	3.680701	2.042211	3.363791	1.680354	3.028611	1.340098	2.690528	1.002496	2.334253	0.694941	1.973385	0.392224	1.629846	0.075503	1.275624	-0.235526	1.126113	-0.587740	0.977599	-0.939717	0.825819	-1.292405	0.666705	-1.646212	0.497303	-2.000942	0.316374	-2.356141	0.124049	-2.711371	
15.000000	15.000000	14.576370	14.585715	14.176288	14.167675	13.748916	13.754425	13.348834	13.336385	12.921462	12.923135	12.521380	12.505095	12.094008	12.091844	11.693926	11.673804	11.266554	11.260554	10.866266	10.842724	10.437979	10.429817	10.037045	10.012658	9.635900	9.595721	9.206393	9.183333	8.804869	8.766800	8.403212	8.350409	8.001435	7.934149	7.599553	7.518001	7.197578	7.101955	6.795520	6.685999	6.393383	6.270129	5.991178	5.854334	5.588909	5.438607	5.186583	5.022945	4.784203	4.607341	4.381773	4.191791	3.979298	3.776292	3.576780	3.360840	3.174222	2.945430	2.771628	2.530062	2.387837	2.150428	2.006773	1.777009	1.629182	1.411896	1.256010	1.058004	0.888243	0.718726	0.526194	0.394288	0.165599	0.072340	-0.216389	-0.249349	-0.658017	-0.680126	-1.099717	-1.110942	-1.537990	-1.529940	-1.975637	-1.943849	-2.413664	-2.355605	-2.827593	-2.775071	-3.239530	-3.193734	-3.643224	-3.607898	-4.046918	-4.022062	-4.450612	-4.436225	-4.854306	-4.850389	-5.258000	-5.264552	
15.000000	15.000000	15.436432	15.366356	15.846630	15.767526	16.256492	16.173108	16.666355	16.578691	17.076217	16.984273	17.486079	17.389856	17.895942	17.795438	18.305804	18.201021	18.715666	18.606604	19.125287	19.011545	19.534336	19.415009	19.942881	19.817215	20.350982	20.218339	20.758686	20.618515	21.166036	21.017854	21.573064	21.416448	21.979801	21.814372	22.386272	22.211690	22.792500	22.608456	23.198502	23.004717	23.604297	23.400513	24.009899	23.795882	24.415321	24.190853	24.820575	24.585454	25.225672	24.979711	25.630622	25.373645	26.035432	25.767276	26.440112	26.160623	26.866246	26.557445	27.294593	26.953497	27.725500	27.348117	28.159103	27.739824	28.594664	28.125254	29.029304	28.499079	29.411449	28.677387	29.793616	28.855713	30.175805	29.034057	30.582393	29.477649	30.992344	29.914844	31.404099	30.346102	31.816354	30.772375	32.228457	31.194541	32.640141	31.613331	33.043417	32.003673	33.446622	32.393866	33.849758	32.783914	34.252827	33.173818	34.655827	33.563580	35.058760	33.953200	35.461626	34.342677	
15.000000	15.000000	14.668506	15.236689	14.319410	15.572952	13.969443	15.907516	13.618393	16.226601	13.267703	16.537894	12.917586	16.844724	12.568012	17.148687	12.218369	17.455879	11.873503	17.746851	11.528636	18.037823	11.183770	18.328795	10.838903	18.619767	10.494037	18.910739	10.149171	19.201710	9.804437	19.490686	9.459858	19.777787	9.115440	20.063237	8.771187	20.347227	8.427099	20.629918	8.083174	20.911450	7.739409	21.191942	7.395798	21.471497	7.052338	21.750204	6.709022	22.028140	6.365845	22.305374	6.022802	22.581964	5.679888	22.857965	5.337096	23.133422	4.994421	23.408379	4.651859	23.682871	4.309405	23.956933	3.967054	24.230595	3.624801	24.503884	3.282622	24.776900	2.940511	25.049670	2.598461	25.322224	2.256463	25.594592	1.914508	25.866809	1.547864	26.235202	1.178120	26.614635	0.804291	27.007428	0.424978	27.416575	0.038088	27.845005	-0.359218	28.293378	-0.710759	28.576372	-1.062286	28.859099	-1.413212	29.138809	-1.719334	29.441336	-2.030816	29.739801	-2.346884	30.032721	
15.000000	15.000000	14.616241	14.701048	14.258585	14.460630	13.922379	14.244274	13.578334	14.028339	13.230554	13.811286	12.880575	13.593154	12.524247	13.366317	12.155934	13.123260	11.783787	12.877953	11.409665	12.627021	11.033992	12.371604	10.657065	12.112099	10.279018	11.849551	9.900049	11.584122	9.520203	11.316440	9.139607	11.046818	8.758364	10.775270	8.376517	10.502211	7.994127	10.227795	7.611243	9.952153	7.227916	9.675243	6.844176	9.397326	6.460055	9.118487	6.075583	8.838796	5.690785	8.558318	5.297377	8.262810	4.903955	7.967117	4.510521	7.671248	4.117074	7.375214	3.723615	7.079022	3.330139	6.782599	2.936651	6.486038	2.543154	6.189345	2.149646	5.892527	1.756129	5.595590	1.362597	5.298473	0.969056	5.001250	0.575057	4.699393	0.181058	4.397537	-0.212942	4.095681	-0.606941	3.793824	-0.986480	3.482400	-1.365199	3.170226	-1.743256	2.857419	-2.120879	2.544184	-2.498354	2.230800	-2.875986	1.917574	-3.254063	1.604787	-3.632816	1.292644	-4.012404	0.981263	

15.000000	15.000000	15.285763	14.700689	15.495294	14.500408	15.726057	14.271140	15.982988	14.003993	16.254469	13.715736	16.534849	13.414800	16.839828	13.088446	17.151169	12.748482	17.464318	12.404066	17.777467	12.059651	18.090616	11.715235	18.403765	11.370819	18.716915	11.026404	19.030064	10.681988	19.343213	10.337572	19.656362	9.993157	19.969511	9.648741	20.282661	9.304325	20.595810	8.959910	20.908959	8.615494	21.222108	8.271078	21.535257	7.926663	21.848407	7.582247	22.161556	7.237831	22.474705	6.893416	22.787854	6.549000	23.101003	6.204584	23.414153	5.860169	23.727302	5.515753	24.040451	5.171337	24.353697	4.826786	24.667182	4.481898	24.980892	4.136692	25.294816	3.791184	25.608944	3.445388	25.898397	3.140242	26.189835	2.831958	26.486183	2.485507	26.782714	2.134574	27.078678	1.778924	27.372740	1.418423	27.662450	1.053237	27.943308	0.684222	28.207165	0.314268	28.454519	-0.054309	28.707947	-0.277233	28.961269	-0.499906	29.214513	-0.722389	29.594576	-1.083693	29.973948	-1.448478	
15.000000	15.000000	14.590267	14.618581	14.190067	14.219937	13.786875	13.823988	13.381181	13.431632	12.974340	13.041517	12.566840	12.652926	12.159012	12.262306	11.749544	11.873987	11.340188	11.483293	10.930933	11.090705	10.521761	10.696675	10.112659	10.301509	9.703617	9.905424	9.294627	9.508580	8.885682	9.111096	8.476778	8.713068	8.067910	8.314571	7.659074	7.915665	7.250266	7.516398	6.841486	7.116810	6.432729	6.716936	6.023994	6.316803	5.615773	5.911699	5.207552	5.506595	4.799331	5.101491	4.391110	4.696387	3.982889	4.291283	3.574668	3.886179	3.166448	3.481076	2.758227	3.075972	2.350006	2.670868	1.945006	2.308880	1.540839	1.956130	1.137889	1.616773	0.736748	1.297651	0.338202	1.009681	-0.057384	0.766460	-0.503054	0.391339	-0.948724	0.016219	-1.394393	-0.358901	-1.738809	-0.550465	-2.094983	-0.781478	-2.460329	-1.044940	-2.832718	-1.333738	-3.210520	-1.641933	-3.592524	-1.964975	-4.000745	-2.370079	-4.408966	-2.775183	-4.817187	-3.180287	-5.225408	-3.585391	
15.000000	15.000000	14.668237	14.744539	14.333360	14.528721	13.999659	14.312343	13.671521	14.103077	13.348157	13.895431	13.028656	13.687920	12.709680	13.472340	12.390970	13.241894	12.078158	13.017521	11.764736	12.787516	11.450923	12.553134	11.136859	12.315256	10.822630	12.074519	10.508294	11.831403	10.193889	11.586276	9.884629	11.335618	9.575061	11.083769	9.265224	10.830877	8.955152	10.577061	8.644873	10.322421	8.334409	10.067041	8.023780	9.810995	7.710162	9.541664	7.396544	9.272334	7.082927	9.003003	6.769309	8.733673	6.455692	8.464343	6.142074	8.195012	5.828456	7.925682	5.514839	7.656351	5.201221	7.387021	4.887603	7.117691	4.573986	6.848360	4.260368	6.579030	3.946751	6.309699	3.633133	6.040369	3.319515	5.771039	3.005898	5.501708	2.692280	5.232378	2.378663	4.963047	2.065045	4.693717	1.751427	4.424387	1.437810	4.155056	1.124192	3.885726	0.810574	3.616395	0.497632	3.291517	0.185601	2.961669	-0.125138	2.626228	-0.342447	2.365588	-0.550591	2.105533	
